id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
3518,0.3,-0.14540291,-312.5005,960.939,117.18768,1.0,1.0,1.0,4.0,NaN,0.19371878,0.29504234,NaN,NaN,0.1727322,0.1155039,NaN,NaN,0.23628816,0.182628,NaN,NaN,0.23083973,0.2512808,NaN,NaN,0.16642113,0.15554495,NaN,0.0,-0.61031914,-0.358156,0.0,0.0,-0.66011757,-0.7654437,0.0,0.0,-0.5240489,-0.56647295,0.0,0.0,-0.53418034,-0.427881,0.0,0.0,-0.6762824,-0.6361844,0.0
3519,0.3,-0.14502987,-312.5005,957.0328,113.281425,1.0,1.0,1.0,4.0,NaN,0.17075728,0.28950423,NaN,NaN,0.1776859,0.114506744,NaN,NaN,0.24507636,0.17886743,NaN,NaN,0.23580779,0.2648656,NaN,NaN,0.17067267,0.15225601,NaN,0.0,-0.6773666,-0.358156,0.0,0.0,-0.6600929,-0.76097983,0.0,0.0,-0.5204444,-0.56727964,0.0,0.0,-0.5371877,-0.39678535,0.0,0.0,-0.67758185,-0.6372364,0.0
3520,0.3,-0.14502987,-312.5005,960.939,113.281425,1.0,1.0,1.0,4.0,NaN,0.17075728,0.28950423,NaN,NaN,0.1776859,0.114506744,NaN,NaN,0.24507636,0.17886743,NaN,NaN,0.23580779,0.2648656,NaN,NaN,0.17067267,0.15225601,NaN,0.0,-0.6773666,-0.358156,0.0,0.0,-0.6600929,-0.76097983,0.0,0.0,-0.5204444,-0.56727964,0.0,0.0,-0.5371877,-0.39678535,0.0,0.0,-0.67758185,-0.6372364,0.0
3521,0.3,-0.14642216,-316.40674,957.0328,113.281425,1.0,1.0,1.0,4.0,NaN,0.16151637,0.28462777,NaN,NaN,0.17974275,0.11294865,NaN,NaN,0.24581186,0.17323944,NaN,NaN,0.24016957,0.27925527,NaN,NaN,0.17275943,0.14992887,NaN,0.0,-0.706766,-0.358156,0.0,0.0,-0.6603312,-0.75955224,0.0,0.0,-0.52437973,-0.5737865,0.0,0.0,-0.5344646,-0.3664319,0.0,0.0,-0.67754084,-0.63654804,0.0
3522,0.3,-0.14642216,-312.5005,960.939,117.18768,1.0,1.0,1.0,4.0,NaN,0.16151637,0.28462777,NaN,NaN,0.17974275,0.11294865,NaN,NaN,0.24581186,0.17323944,NaN,NaN,0.24016957,0.27925527,NaN,NaN,0.17275943,0.14992887,NaN,0.0,-0.706766,-0.358156,0.0,0.0,-0.6603312,-0.75955224,0.0,0.0,-0.52437973,-0.5737865,0.0,0.0,-0.5344646,-0.3664319,0.0,0.0,-0.67754084,-0.63654804,0.0
3523,0.3,-0.14642216,-308.59424,964.8453,117.18768,1.0,1.0,1.0,4.0,NaN,0.16151637,0.28462777,NaN,NaN,0.17974275,0.11294865,NaN,NaN,0.24581186,0.17323944,NaN,NaN,0.24016957,0.27925527,NaN,NaN,0.17275943,0.14992887,NaN,0.0,-0.706766,-0.358156,0.0,0.0,-0.6603312,-0.75955224,0.0,0.0,-0.52437973,-0.5737865,0.0,0.0,-0.5344646,-0.3664319,0.0,0.0,-0.67754084,-0.63654804,0.0
3524,0.3,-0.1486537,-312.5005,957.0328,117.18768,1.0,1.0,1.0,4.0,NaN,0.15864564,0.28141904,NaN,NaN,0.17924485,0.111511074,NaN,NaN,0.24274138,0.16725017,NaN,NaN,0.24412757,0.29062286,NaN,NaN,0.17524056,0.14919688,NaN,0.0,-0.71547556,-0.358156,0.0,0.0,-0.66245705,-0.76019144,0.0,0.0,-0.53075993,-0.58414286,0.0,0.0,-0.52828693,-0.34417972,0.0,0.0,-0.6722691,-0.6337497,0.0
3525,0.3,-0.1486537,-312.5005,957.0328,117.18768,1.0,1.0,1.0,4.0,NaN,0.15864564,0.28141904,NaN,NaN,0.17924485,0.111511074,NaN,NaN,0.24274138,0.16725017,NaN,NaN,0.24412757,0.29062286,NaN,NaN,0.17524056,0.14919688,NaN,0.0,-0.71547556,-0.358156,0.0,0.0,-0.66245705,-0.76019144,0.0,0.0,-0.53075993,-0.58414286,0.0,0.0,-0.52828693,-0.34417972,0.0,0.0,-0.6722691,-0.6337497,0.0
3526,0.3,-0.1486537,-312.5005,957.0328,117.18768,1.0,1.0,1.0,4.0,NaN,0.15864564,0.28141904,NaN,NaN,0.17924485,0.111511074,NaN,NaN,0.24274138,0.16725017,NaN,NaN,0.24412757,0.29062286,NaN,NaN,0.17524056,0.14919688,NaN,0.0,-0.71547556,-0.358156,0.0,0.0,-0.66245705,-0.76019144,0.0,0.0,-0.53075993,-0.58414286,0.0,0.0,-0.52828693,-0.34417972,0.0,0.0,-0.6722691,-0.6337497,0.0
3527,0.3,-0.15116404,-320.313,964.8453,117.18768,1.0,1.0,1.0,4.0,NaN,0.1586386,0.28119323,NaN,NaN,0.17657065,0.11087566,NaN,NaN,0.2385238,0.16246547,NaN,NaN,0.24723908,0.29479593,NaN,NaN,0.17902787,0.15066974,NaN,0.0,-0.7144534,-0.358156,0.0,0.0,-0.6679437,-0.76232463,0.0,0.0,-0.5373305,-0.5963998,0.0,0.0,-0.5217451,-0.33763936,0.0,0.0,-0.6619416,-0.6291348,0.0
3528,0.3,-0.15116404,-320.313,960.939,117.18768,1.0,1.0,1.0,4.0,NaN,0.1586386,0.28119323,NaN,NaN,0.17657065,0.11087566,NaN,NaN,0.2385238,0.16246547,NaN,NaN,0.24723908,0.29479593,NaN,NaN,0.17902787,0.15066974,NaN,0.0,-0.7144534,-0.358156,0.0,0.0,-0.6679437,-0.76232463,0.0,0.0,-0.5373305,-0.5963998,0.0,0.0,-0.5217451,-0.33763936,0.0,0.0,-0.6619416,-0.6291348,0.0
3529,0.3,-0.15116404,-320.313,957.0328,113.281425,1.0,1.0,1.0,4.0,NaN,0.1586386,0.28119323,NaN,NaN,0.17657065,0.11087566,NaN,NaN,0.2385238,0.16246547,NaN,NaN,0.24723908,0.29479593,NaN,NaN,0.17902787,0.15066974,NaN,0.0,-0.7144534,-0.358156,0.0,0.0,-0.6679437,-0.76232463,0.0,0.0,-0.5373305,-0.5963998,0.0,0.0,-0.5217451,-0.33763936,0.0,0.0,-0.6619416,-0.6291348,0.0
3530,0.3,-0.15357262,-320.313,960.939,117.18768,1.0,1.0,1.0,4.0,NaN,0.15918194,0.2839283,NaN,NaN,0.17194352,0.111118846,NaN,NaN,0.23514698,0.15917397,NaN,NaN,0.24932037,0.29233217,NaN,NaN,0.18440717,0.15344672,NaN,0.0,-0.71174765,-0.358156,0.0,0.0,-0.6782556,-0.76557696,0.0,0.0,-0.542302,-0.60949266,0.0,0.0,-0.5168837,-0.34548807,0.0,0.0,-0.64786357,-0.6254071,0.0
3531,0.3,-0.15357262,-324.21927,957.0328,117.18768,1.0,1.0,1.0,4.0,NaN,0.15918194,0.2839283,NaN,NaN,0.17194352,0.111118846,NaN,NaN,0.23514698,0.15917397,NaN,NaN,0.24932037,0.29233217,NaN,NaN,0.18440717,0.15344672,NaN,0.0,-0.71174765,-0.358156,0.0,0.0,-0.6782556,-0.76557696,0.0,0.0,-0.542302,-0.60949266,0.0,0.0,-0.5168837,-0.34548807,0.0,0.0,-0.64786357,-0.6254071,0.0
3532,0.3,-0.1559585,-328.12552,957.0328,113.281425,1.0,1.0,1.0,4.0,NaN,0.17120035,0.29001427,NaN,NaN,0.16248636,0.11153379,NaN,NaN,0.22988874,0.15597022,NaN,NaN,0.24806201,0.28686723,NaN,NaN,0.18836254,0.15561447,NaN,0.0,-0.6731436,-0.35518032,0.0,0.0,-0.69583136,-0.7701932,0.0,0.0,-0.5451306,-0.62455803,0.0,0.0,-0.512088,-0.35991874,0.0,0.0,-0.6316537,-0.62554973,0.0
3533,0.3,-0.1559585,-328.12552,957.0328,113.281425,1.0,1.0,1.0,4.0,NaN,0.17120035,0.29001427,NaN,NaN,0.16248636,0.11153379,NaN,NaN,0.22988874,0.15597022,NaN,NaN,0.24806201,0.28686723,NaN,NaN,0.18836254,0.15561447,NaN,0.0,-0.6731436,-0.35518032,0.0,0.0,-0.69583136,-0.7701932,0.0,0.0,-0.5451306,-0.62455803,0.0,0.0,-0.512088,-0.35991874,0.0,0.0,-0.6316537,-0.62554973,0.0
3534,0.3,-0.158662,-328.12552,957.0328,117.18768,1.0,1.0,1.0,4.0,NaN,0.18449397,0.295952,NaN,NaN,0.15027063,0.111096315,NaN,NaN,0.22541557,0.15059568,NaN,NaN,0.24698919,0.2880812,NaN,NaN,0.19283064,0.15427482,NaN,0.0,-0.6326486,-0.35090938,0.0,0.0,-0.7217567,-0.77643096,0.0,0.0,-0.54564685,-0.6443181,0.0,0.0,-0.50595284,-0.3626157,0.0,0.0,-0.61345476,-0.63383555,0.0
3535,0.3,-0.158662,-328.12552,957.0328,117.18768,1.0,1.0,1.0,4.0,NaN,0.18449397,0.295952,NaN,NaN,0.15027063,0.111096315,NaN,NaN,0.22541557,0.15059568,NaN,NaN,0.24698919,0.2880812,NaN,NaN,0.19283064,0.15427482,NaN,0.0,-0.6326486,-0.35090938,0.0,0.0,-0.7217567,-0.77643096,0.0,0.0,-0.54564685,-0.6443181,0.0,0.0,-0.50595284,-0.3626157,0.0,0.0,-0.61345476,-0.63383555,0.0
3536,0.3,-0.158662,-328.12552,957.0328,113.281425,1.0,1.0,1.0,4.0,NaN,0.18449397,0.295952,NaN,NaN,0.15027063,0.111096315,NaN,NaN,0.22541557,0.15059568,NaN,NaN,0.24698919,0.2880812,NaN,NaN,0.19283064,0.15427482,NaN,0.0,-0.6326486,-0.35090938,0.0,0.0,-0.7217567,-0.77643096,0.0,0.0,-0.54564685,-0.6443181,0.0,0.0,-0.50595284,-0.3626157,0.0,0.0,-0.61345476,-0.63383555,0.0
3537,0.3,-0.16220108,-328.12552,957.0328,117.18768,1.0,1.0,1.0,4.0,NaN,0.1925236,0.29659,NaN,NaN,0.13772696,0.10957448,NaN,NaN,0.2229326,0.14198144,NaN,NaN,0.24850169,0.30372202,NaN,NaN,0.19831514,0.14813206,NaN,0.0,-0.60866535,-0.35160732,0.0,0.0,-0.75413036,-0.7840544,0.0,0.0,-0.54497576,-0.6715323,0.0,0.0,-0.49782,-0.34128755,0.0,0.0,-0.5957934,-0.6531148,0.0
3538,0.3,-0.16220108,-328.12552,957.0328,117.18768,1.0,1.0,1.0,4.0,NaN,0.1925236,0.29659,NaN,NaN,0.13772696,0.10957448,NaN,NaN,0.2229326,0.14198144,NaN,NaN,0.24850169,0.30372202,NaN,NaN,0.19831514,0.14813206,NaN,0.0,-0.60866535,-0.35160732,0.0,0.0,-0.75413036,-0.7840544,0.0,0.0,-0.54497576,-0.6715323,0.0,0.0,-0.49782,-0.34128755,0.0,0.0,-0.5957934,-0.6531148,0.0
3539,0.3,-0.16725191,-328.12552,953.12646,117.18768,1.0,1.0,1.0,4.0,NaN,0.19495437,0.29101968,NaN,NaN,0.1273365,0.10721561,NaN,NaN,0.22152537,0.13055724,NaN,NaN,0.25295863,0.33210856,NaN,NaN,0.20322512,0.13909891,NaN,0.0,-0.6027891,-0.35896942,0.0,0.0,-0.7877691,-0.7926337,0.0,0.0,-0.54729855,-0.7070908,0.0,0.0,-0.48967254,-0.3016117,0.0,0.0,-0.58474463,-0.679568,0.0
3540,0.3,-0.16725191,-332.03177,957.0328,117.18768,1.0,1.0,1.0,4.0,NaN,0.19495437,0.29101968,NaN,NaN,0.1273365,0.10721561,NaN,NaN,0.22152537,0.13055724,NaN,NaN,0.25295863,0.33210856,NaN,NaN,0.20322512,0.13909891,NaN,0.0,-0.6027891,-0.35896942,0.0,0.0,-0.7877691,-0.7926337,0.0,0.0,-0.54729855,-0.7070908,0.0,0.0,-0.48967254,-0.3016117,0.0,0.0,-0.58474463,-0.679568,0.0
3541,0.3,-0.17451315,-328.12552,953.12646,117.18768,1.0,1.0,1.0,4.0,NaN,0.19856194,0.28106698,NaN,NaN,0.12063415,0.10533111,NaN,NaN,0.21786292,0.11896403,NaN,NaN,0.25893527,0.36596352,NaN,NaN,0.20400572,0.12867437,NaN,0.0,-0.5999654,-0.3757763,0.0,0.0,-0.8163911,-0.8020295,0.0,0.0,-0.5596781,-0.7491705,0.0,0.0,-0.48467016,-0.26114833,0.0,0.0,-0.58821905,-0.7150941,0.0
3542,0.3,-0.17451315,-332.03177,953.12646,117.18768,1.0,1.0,1.0,4.0,NaN,0.19856194,0.28106698,NaN,NaN,0.12063415,0.10533111,NaN,NaN,0.21786292,0.11896403,NaN,NaN,0.25893527,0.36596352,NaN,NaN,0.20400572,0.12867437,NaN,0.0,-0.5999654,-0.3757763,0.0,0.0,-0.8163911,-0.8020295,0.0,0.0,-0.5596781,-0.7491705,0.0,0.0,-0.48467016,-0.26114833,0.0,0.0,-0.58821905,-0.7150941,0.0
3543,0.3,-0.17451315,-332.03177,957.0328,113.281425,1.0,1.0,1.0,4.0,NaN,0.19856194,0.28106698,NaN,NaN,0.12063415,0.10533111,NaN,NaN,0.21786292,0.11896403,NaN,NaN,0.25893527,0.36596352,NaN,NaN,0.20400572,0.12867437,NaN,0.0,-0.5999654,-0.3757763,0.0,0.0,-0.8163911,-0.8020295,0.0,0.0,-0.5596781,-0.7491705,0.0,0.0,-0.48467016,-0.26114833,0.0,0.0,-0.58821905,-0.7150941,0.0
3544,0.3,-0.17451315,-332.03177,953.12646,113.281425,1.0,1.0,1.0,4.0,NaN,0.19856194,0.28106698,NaN,NaN,0.12063415,0.10533111,NaN,NaN,0.21786292,0.11896403,NaN,NaN,0.25893527,0.36596352,NaN,NaN,0.20400572,0.12867437,NaN,0.0,-0.5999654,-0.3757763,0.0,0.0,-0.8163911,-0.8020295,0.0,0.0,-0.5596781,-0.7491705,0.0,0.0,-0.48467016,-0.26114833,0.0,0.0,-0.58821905,-0.7150941,0.0
3545,0.3,-0.18424545,-328.12552,957.0328,117.18768,1.0,1.0,1.0,4.0,NaN,0.20592198,0.2795564,NaN,NaN,0.11864577,0.10369902,NaN,NaN,0.21007639,0.108492464,NaN,NaN,0.26565668,0.390682,NaN,NaN,0.19969916,0.117570125,NaN,0.0,-0.59713864,-0.38230687,0.0,0.0,-0.83658904,-0.81300163,0.0,0.0,-0.5884641,-0.79337674,0.0,0.0,-0.4865206,-0.23695289,0.0,0.0,-0.6104651,-0.7584793,0.0
3546,0.3,-0.19611248,-328.12552,957.0328,117.18768,1.0,1.0,1.0,4.0,NaN,0.2167539,0.2879244,NaN,NaN,0.12090183,0.10303856,NaN,NaN,0.19801486,0.10058923,NaN,NaN,0.27201882,0.40257233,NaN,NaN,0.19231059,0.105875455,NaN,0.0,-0.5955683,-0.37927914,0.0,0.0,-0.8491023,-0.8255578,0.0,0.0,-0.63483745,-0.8360061,0.0,0.0,-0.49693626,-0.23371369,0.0,0.0,-0.64753205,-0.81376237,0.0
3547,0.3,-0.19611248,-328.12552,949.2202,117.18768,1.0,1.0,1.0,4.0,NaN,0.2167539,0.2879244,NaN,NaN,0.12090183,0.10303856,NaN,NaN,0.19801486,0.10058923,NaN,NaN,0.27201882,0.40257233,NaN,NaN,0.19231059,0.105875455,NaN,0.0,-0.5955683,-0.37927914,0.0,0.0,-0.8491023,-0.8255578,0.0,0.0,-0.63483745,-0.8360061,0.0,0.0,-0.49693626,-0.23371369,0.0,0.0,-0.64753205,-0.81376237,0.0
3548,0.3,-0.20876265,-332.03177,953.12646,117.18768,1.0,1.0,1.0,4.0,NaN,0.23010795,0.28258005,NaN,NaN,0.12537189,0.10662584,NaN,NaN,0.18350674,0.09795737,NaN,NaN,0.27567255,0.41502038,NaN,NaN,0.18534085,0.09781638,NaN,0.0,-0.5930936,-0.41424236,0.0,0.0,-0.85682505,-0.8375214,0.0,0.0,-0.69137317,-0.87434673,0.0,0.0,-0.5146317,-0.24731444,0.0,0.0,-0.68705404,-0.8749723,0.0
3549,0.3,-0.20876265,-332.03177,953.12646,117.18768,1.0,1.0,1.0,4.0,NaN,0.23010795,0.28258005,NaN,NaN,0.12537189,0.10662584,NaN,NaN,0.18350674,0.09795737,NaN,NaN,0.27567255,0.41502038,NaN,NaN,0.18534085,0.09781638,NaN,0.0,-0.5930936,-0.41424236,0.0,0.0,-0.85682505,-0.8375214,0.0,0.0,-0.69137317,-0.87434673,0.0,0.0,-0.5146317,-0.24731444,0.0,0.0,-0.68705404,-0.8749723,0.0
3550,0.3,-0.20876265,-335.93802,957.0328,121.09394,1.0,1.0,1.0,4.0,NaN,0.23010795,0.28258005,NaN,NaN,0.12537189,0.10662584,NaN,NaN,0.18350674,0.09795737,NaN,NaN,0.27567255,0.41502038,NaN,NaN,0.18534085,0.09781638,NaN,0.0,-0.5930936,-0.41424236,0.0,0.0,-0.85682505,-0.8375214,0.0,0.0,-0.69137317,-0.87434673,0.0,0.0,-0.5146317,-0.24731444,0.0,0.0,-0.68705404,-0.8749723,0.0
3551,0.3,-0.20876265,-335.93802,957.0328,117.18768,1.0,1.0,1.0,4.0,NaN,0.23010795,0.28258005,NaN,NaN,0.12537189,0.10662584,NaN,NaN,0.18350674,0.09795737,NaN,NaN,0.27567255,0.41502038,NaN,NaN,0.18534085,0.09781638,NaN,0.0,-0.5930936,-0.41424236,0.0,0.0,-0.85682505,-0.8375214,0.0,0.0,-0.69137317,-0.87434673,0.0,0.0,-0.5146317,-0.24731444,0.0,0.0,-0.68705404,-0.8749723,0.0
3552,0.3,-0.21996872,-335.93802,953.12646,113.281425,1.0,1.0,1.0,4.0,NaN,0.242511,0.24944685,NaN,NaN,0.13056406,0.116120555,NaN,NaN,0.17054541,0.10092982,NaN,NaN,0.27585492,0.4378219,NaN,NaN,0.18052462,0.09568086,NaN,0.0,-0.5908553,-0.51306015,0.0,0.0,-0.85976315,-0.8451291,0.0,0.0,-0.7437467,-0.9060187,0.0,0.0,-0.534906,-0.26874068,0.0,0.0,-0.71905035,-0.9292131,0.0
3553,0.3,-0.21996872,-335.93802,957.0328,117.18768,1.0,1.0,1.0,4.0,NaN,0.242511,0.24944685,NaN,NaN,0.13056406,0.116120555,NaN,NaN,0.17054541,0.10092982,NaN,NaN,0.27585492,0.4378219,NaN,NaN,0.18052462,0.09568086,NaN,0.0,-0.5908553,-0.51306015,0.0,0.0,-0.85976315,-0.8451291,0.0,0.0,-0.7437467,-0.9060187,0.0,0.0,-0.534906,-0.26874068,0.0,0.0,-0.71905035,-0.9292131,0.0
3554,0.3,-0.22773106,-332.03177,953.12646,113.281425,1.0,1.0,1.0,4.0,NaN,0.25157568,0.23378123,NaN,NaN,0.13540272,0.124244004,NaN,NaN,0.16194005,0.10261788,NaN,NaN,0.27217162,0.44355744,NaN,NaN,0.17890994,0.09579944,NaN,0.0,-0.5880018,-0.57108015,0.0,0.0,-0.857043,-0.8456143,0.0,0.0,-0.7793162,-0.9286667,0.0,0.0,-0.5538276,-0.2929399,0.0,0.0,-0.73603594,-0.9585268,0.0
3555,0.3,-0.22773106,-332.03177,953.12646,117.18768,1.0,1.0,1.0,4.0,NaN,0.25157568,0.23378123,NaN,NaN,0.13540272,0.124244004,NaN,NaN,0.16194005,0.10261788,NaN,NaN,0.27217162,0.44355744,NaN,NaN,0.17890994,0.09579944,NaN,0.0,-0.5880018,-0.57108015,0.0,0.0,-0.857043,-0.8456143,0.0,0.0,-0.7793162,-0.9286667,0.0,0.0,-0.5538276,-0.2929399,0.0,0.0,-0.73603594,-0.9585268,0.0
3556,0.3,-0.22773106,-332.03177,953.12646,117.18768,1.0,1.0,1.0,4.0,NaN,0.25157568,0.23378123,NaN,NaN,0.13540272,0.124244004,NaN,NaN,0.16194005,0.10261788,NaN,NaN,0.27217162,0.44355744,NaN,NaN,0.17890994,0.09579944,NaN,0.0,-0.5880018,-0.57108015,0.0,0.0,-0.857043,-0.8456143,0.0,0.0,-0.7793162,-0.9286667,0.0,0.0,-0.5538276,-0.2929399,0.0,0.0,-0.73603594,-0.9585268,0.0
3557,0.3,-0.23191762,-332.03177,953.12646,117.18768,1.0,1.0,1.0,4.0,NaN,0.25474572,0.23004286,NaN,NaN,0.13937524,0.13110429,NaN,NaN,0.15724562,0.10377154,NaN,NaN,0.27023888,0.4354422,NaN,NaN,0.17839454,0.099639095,NaN,0.0,-0.5880018,-0.5961215,0.0,0.0,-0.8499231,-0.8403134,0.0,0.0,-0.7975302,-0.941852,0.0,0.0,-0.5623609,-0.3189997,0.0,0.0,-0.74272716,-0.9595005,0.0
3558,0.3,-0.23191762,-332.03177,953.12646,113.281425,1.0,1.0,1.0,4.0,NaN,0.25474572,0.23004286,NaN,NaN,0.13937524,0.13110429,NaN,NaN,0.15724562,0.10377154,NaN,NaN,0.27023888,0.4354422,NaN,NaN,0.17839454,0.099639095,NaN,0.0,-0.5880018,-0.5961215,0.0,0.0,-0.8499231,-0.8403134,0.0,0.0,-0.7975302,-0.941852,0.0,0.0,-0.5623609,-0.3189997,0.0,0.0,-0.74272716,-0.9595005,0.0
3559,0.3,-0.23382328,-335.93802,953.12646,117.18768,1.0,1.0,1.0,4.0,NaN,0.25327197,0.23917498,NaN,NaN,0.14154533,0.13558061,NaN,NaN,0.15317895,0.104344554,NaN,NaN,0.27624348,0.41568482,NaN,NaN,0.17576027,0.10521502,NaN,0.0,-0.5880018,-0.58703876,0.0,0.0,-0.84069335,-0.8335569,0.0,0.0,-0.80638987,-0.9472847,0.0,0.0,-0.5502969,-0.34699032,0.0,0.0,-0.7466682,-0.94367677,0.0
