id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
3537,0.6887913,0.29619324,-97.6564,1003.90784,175.78152,4.0,1.0,1.0,4.0,0.26199934,0.14156464,0.30426532,NaN,0.34444398,0.12201497,0.19452354,NaN,0.18668403,0.1729915,0.14231047,NaN,0.11430012,0.5002668,0.2962308,NaN,0.09257253,0.06316211,0.06266989,NaN,1.2959708,-0.27197954,0.29162616,0.0,1.4147892,-0.33652124,0.09734586,0.0,1.1487777,-0.18490957,-0.038389426,0.0,0.9357173,0.27626732,0.28000388,0.0,0.8441527,-0.6224777,-0.3945674,0.0
3538,0.6887913,0.29026687,-97.6564,992.189,175.78152,4.0,1.0,1.0,4.0,0.26199934,0.14229189,0.2982321,NaN,0.34444398,0.1300127,0.18806289,NaN,0.18668403,0.16294685,0.13436772,NaN,0.11430012,0.50127053,0.31415567,NaN,0.09257253,0.063478015,0.06518158,NaN,1.2959708,-0.27197954,0.29162616,0.0,1.4147892,-0.3111739,0.09137483,0.0,1.1487777,-0.21311373,-0.054633312,0.0,0.9357173,0.27491248,0.31421664,0.0,0.8441527,-0.62253636,-0.36880335,0.0
3539,0.6887913,0.29026687,-101.56266,1007.8141,175.78152,4.0,1.0,1.0,4.0,0.26199934,0.14229189,0.2982321,NaN,0.34444398,0.1300127,0.18806289,NaN,0.18668403,0.16294685,0.13436772,NaN,0.11430012,0.50127053,0.31415567,NaN,0.09257253,0.063478015,0.06518158,NaN,1.2959708,-0.27197954,0.29162616,0.0,1.4147892,-0.3111739,0.09137483,0.0,1.1487777,-0.21311373,-0.054633312,0.0,0.9357173,0.27491248,0.31421664,0.0,0.8441527,-0.62253636,-0.36880335,0.0
3540,0.6887913,0.29026687,-97.6564,1007.8141,171.87527,4.0,1.0,1.0,4.0,0.26199934,0.14229189,0.2982321,NaN,0.34444398,0.1300127,0.18806289,NaN,0.18668403,0.16294685,0.13436772,NaN,0.11430012,0.50127053,0.31415567,NaN,0.09257253,0.063478015,0.06518158,NaN,1.2959708,-0.27197954,0.29162616,0.0,1.4147892,-0.3111739,0.09137483,0.0,1.1487777,-0.21311373,-0.054633312,0.0,0.9357173,0.27491248,0.31421664,0.0,0.8441527,-0.62253636,-0.36880335,0.0
3541,0.6887913,0.29026687,-97.6564,996.09534,175.78152,4.0,1.0,1.0,4.0,0.26199934,0.14229189,0.2982321,NaN,0.34444398,0.1300127,0.18806289,NaN,0.18668403,0.16294685,0.13436772,NaN,0.11430012,0.50127053,0.31415567,NaN,0.09257253,0.063478015,0.06518158,NaN,1.2959708,-0.27197954,0.29162616,0.0,1.4147892,-0.3111739,0.09137483,0.0,1.1487777,-0.21311373,-0.054633312,0.0,0.9357173,0.27491248,0.31421664,0.0,0.8441527,-0.62253636,-0.36880335,0.0
3542,0.6887913,0.28633612,-97.6564,992.189,179.68777,4.0,1.0,1.0,4.0,0.26199934,0.14097515,0.28906146,NaN,0.34444398,0.1370886,0.18141572,NaN,0.18668403,0.15527527,0.12815118,NaN,0.11430012,0.5013158,0.33285603,NaN,0.09257253,0.0653452,0.06851561,NaN,1.2959708,-0.277546,0.29162616,0.0,1.4147892,-0.28968722,0.08931086,0.0,1.1487777,-0.23558626,-0.061641447,0.0,0.9357173,0.27342284,0.35289237,0.0,0.8441527,-0.6114749,-0.3335745,0.0
3543,0.6887913,0.28633612,-97.6564,996.09534,183.59404,4.0,1.0,1.0,4.0,0.26199934,0.14097515,0.28906146,NaN,0.34444398,0.1370886,0.18141572,NaN,0.18668403,0.15527527,0.12815118,NaN,0.11430012,0.5013158,0.33285603,NaN,0.09257253,0.0653452,0.06851561,NaN,1.2959708,-0.277546,0.29162616,0.0,1.4147892,-0.28968722,0.08931086,0.0,1.1487777,-0.23558626,-0.061641447,0.0,0.9357173,0.27342284,0.35289237,0.0,0.8441527,-0.6114749,-0.3335745,0.0
3544,0.6887913,0.28503522,-101.56266,996.09534,175.78152,1.0,1.0,1.0,4.0,0.26199934,0.1378258,0.2801946,NaN,0.34444398,0.14415109,0.17675044,NaN,0.18668403,0.15077919,0.12528734,NaN,0.11430012,0.49862793,0.3456865,NaN,0.09257253,0.06861597,0.07208111,NaN,1.2959708,-0.2880687,0.29162616,0.0,1.4147892,-0.2685813,0.091526866,0.0,1.1487777,-0.24905786,-0.05792648,0.0,0.9357173,0.27037737,0.38284877,0.0,0.8441527,-0.59097403,-0.29801217,0.0
3545,0.6887913,0.28503522,-105.46892,984.3765,175.78152,1.0,1.0,1.0,4.0,0.26199934,0.1378258,0.2801946,NaN,0.34444398,0.14415109,0.17675044,NaN,0.18668403,0.15077919,0.12528734,NaN,0.11430012,0.49862793,0.3456865,NaN,0.09257253,0.06861597,0.07208111,NaN,1.2959708,-0.2880687,0.29162616,0.0,1.4147892,-0.2685813,0.091526866,0.0,1.1487777,-0.24905786,-0.05792648,0.0,0.9357173,0.27037737,0.38284877,0.0,0.8441527,-0.59097403,-0.29801217,0.0
3546,0.6887913,0.28623727,-105.46892,992.189,175.78152,1.0,1.0,1.0,4.0,0.26199934,0.13594997,0.27465093,NaN,0.34444398,0.15237153,0.17491953,NaN,0.18668403,0.14872542,0.12689488,NaN,0.11430012,0.4910694,0.34825915,NaN,0.09257253,0.07188369,0.07527551,NaN,1.2959708,-0.29326433,0.29162616,0.0,1.4147892,-0.2437396,0.0956834,0.0,1.1487777,-0.25425825,-0.043710805,0.0,0.9357173,0.26449943,0.39474764,0.0,0.8441527,-0.57001305,-0.27050123,0.0
