id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
1617,0.46749976,0.10829748,-179.68777,988.2828,171.87527,4.0,1.0,1.0,4.0,0.32222566,0.09731904,0.24261065,NaN,0.32112765,0.19502066,0.18121496,NaN,0.19738564,0.47864467,0.23877355,NaN,0.038422283,0.15922503,0.24050355,NaN,0.12083876,0.069790594,0.09689729,NaN,0.55833244,-0.40833768,-0.3681434,0.0,0.55684996,-0.10645487,-0.49485925,0.0,0.34548786,0.28347772,-0.37506703,0.0,-0.36524454,-0.19452415,-0.3719318,0.0,0.13237856,-0.5527386,-0.76674163,0.0
1618,0.46749976,0.102980316,-179.68777,984.3765,167.96901,4.0,1.0,1.0,4.0,0.32222566,0.095948726,0.23793946,NaN,0.32112765,0.1869327,0.17674541,NaN,0.19738564,0.4727067,0.21669616,NaN,0.038422283,0.17365763,0.26707774,NaN,0.12083876,0.07075424,0.10154121,NaN,0.55833244,-0.40833768,-0.37506756,0.0,0.55684996,-0.11869163,-0.5041859,0.0,0.34548786,0.28421488,-0.41568285,0.0,-0.36524454,-0.15068305,-0.32489634,0.0,0.13237856,-0.54062444,-0.7448917,0.0
1619,0.46749976,0.102980316,-183.59404,976.564,164.06276,4.0,1.0,1.0,4.0,0.32222566,0.095948726,0.23793946,NaN,0.32112765,0.1869327,0.17674541,NaN,0.19738564,0.4727067,0.21669616,NaN,0.038422283,0.17365763,0.26707774,NaN,0.12083876,0.07075424,0.10154121,NaN,0.55833244,-0.40833768,-0.37506756,0.0,0.55684996,-0.11869163,-0.5041859,0.0,0.34548786,0.28421488,-0.41568285,0.0,-0.36524454,-0.15068305,-0.32489634,0.0,0.13237856,-0.54062444,-0.7448917,0.0
1620,0.46749976,0.102980316,-175.78152,980.4703,164.06276,4.0,1.0,1.0,4.0,0.32222566,0.095948726,0.23793946,NaN,0.32112765,0.1869327,0.17674541,NaN,0.19738564,0.4727067,0.21669616,NaN,0.038422283,0.17365763,0.26707774,NaN,0.12083876,0.07075424,0.10154121,NaN,0.55833244,-0.40833768,-0.37506756,0.0,0.55684996,-0.11869163,-0.5041859,0.0,0.34548786,0.28421488,-0.41568285,0.0,-0.36524454,-0.15068305,-0.32489634,0.0,0.13237856,-0.54062444,-0.7448917,0.0
1621,0.46749976,0.09587692,-171.87527,984.3765,164.06276,4.0,1.0,1.0,4.0,0.32222566,0.09176295,0.22603379,NaN,0.32112765,0.17817928,0.17644034,NaN,0.19738564,0.45330557,0.1969909,NaN,0.038422283,0.201299,0.2934683,NaN,0.12083876,0.075453185,0.10706667,NaN,0.55833244,-0.4155689,-0.4031711,0.0,0.55684996,-0.12737904,-0.51074654,0.0,0.34548786,0.27815482,-0.46289828,0.0,-0.36524454,-0.07439464,-0.28978327,0.0,0.13237856,-0.5005587,-0.72769016,0.0
1622,0.46749976,0.09587692,-171.87527,988.2828,167.96901,4.0,1.0,1.0,4.0,0.32222566,0.09176295,0.22603379,NaN,0.32112765,0.17817928,0.17644034,NaN,0.19738564,0.45330557,0.1969909,NaN,0.038422283,0.201299,0.2934683,NaN,0.12083876,0.075453185,0.10706667,NaN,0.55833244,-0.4155689,-0.4031711,0.0,0.55684996,-0.12737904,-0.51074654,0.0,0.34548786,0.27815482,-0.46289828,0.0,-0.36524454,-0.07439464,-0.28978327,0.0,0.13237856,-0.5005587,-0.72769016,0.0
1623,0.46749976,0.08716868,-175.78152,984.3765,164.06276,4.0,1.0,1.0,4.0,0.32222566,0.086609356,0.1933818,NaN,0.32112765,0.16944838,0.18295418,NaN,0.19738564,0.42237568,0.18305531,NaN,0.038422283,0.23928244,0.32600152,NaN,0.12083876,0.08228413,0.11460718,NaN,0.55833244,-0.42353377,-0.49082223,0.0,0.55684996,-0.13206117,-0.5148955,0.0,0.34548786,0.2646003,-0.51465553,0.0,-0.36524454,0.017812258,-0.2640182,0.0,0.13237856,-0.44578248,-0.71802604,0.0
1624,0.46749976,0.08716868,-179.68777,988.2828,164.06276,4.0,1.0,1.0,4.0,0.32222566,0.086609356,0.1933818,NaN,0.32112765,0.16944838,0.18295418,NaN,0.19738564,0.42237568,0.18305531,NaN,0.038422283,0.23928244,0.32600152,NaN,0.12083876,0.08228413,0.11460718,NaN,0.55833244,-0.42353377,-0.49082223,0.0,0.55684996,-0.13206117,-0.5148955,0.0,0.34548786,0.2646003,-0.51465553,0.0,-0.36524454,0.017812258,-0.2640182,0.0,0.13237856,-0.44578248,-0.71802604,0.0
1625,0.46749976,0.07719102,-175.78152,988.2828,164.06276,4.0,1.0,1.0,4.0,0.32222566,0.09141259,0.15138581,NaN,0.32112765,0.16036658,0.19322163,NaN,0.19738564,0.38389587,0.17192547,NaN,0.038422283,0.27631867,0.3612687,NaN,0.12083876,0.0880063,0.12219838,NaN,0.55833244,-0.37957606,-0.6237741,0.0,0.55684996,-0.13546824,-0.51780355,0.0,0.34548786,0.24363133,-0.56851906,0.0,-0.36524454,0.100828126,-0.24602896,0.0,0.13237856,-0.3960683,-0.71679384,0.0
1626,0.46749976,0.07719102,-175.78152,984.3765,164.06276,4.0,1.0,1.0,4.0,0.32222566,0.09141259,0.15138581,NaN,0.32112765,0.16036658,0.19322163,NaN,0.19738564,0.38389587,0.17192547,NaN,0.038422283,0.27631867,0.3612687,NaN,0.12083876,0.0880063,0.12219838,NaN,0.55833244,-0.37957606,-0.6237741,0.0,0.55684996,-0.13546824,-0.51780355,0.0,0.34548786,0.24363133,-0.56851906,0.0,-0.36524454,0.100828126,-0.24602896,0.0,0.13237856,-0.3960683,-0.71679384,0.0
