id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
1152,0.5024815,-0.44386393,-375.00058,933.5952,179.68777,4.0,1.0,1.0,4.0,NaN,0.0876972,0.02469749,0.5257422,NaN,0.17555298,0.010757132,0.23464864,NaN,0.20103645,0.0066643176,0.03797842,NaN,0.49999368,0.8832459,0.5257422,NaN,0.035719674,0.074635185,0.12409723,0.0,-0.45617658,-0.17308216,-0.6749383,0.0,-0.1547541,-0.5340385,-1.0252931,0.0,-0.09588746,-0.7419793,-1.8161743,0.0,0.29980224,1.3803467,-0.6749383,0.0,-0.8462548,0.30720863,-1.3019491
1153,0.5024815,-0.44386393,-371.09433,937.50146,179.68777,4.0,1.0,1.0,4.0,NaN,0.0876972,0.02469749,0.5257422,NaN,0.17555298,0.010757132,0.23464864,NaN,0.20103645,0.0066643176,0.03797842,NaN,0.49999368,0.8832459,0.5257422,NaN,0.035719674,0.074635185,0.12409723,0.0,-0.45617658,-0.17308216,-0.6749383,0.0,-0.1547541,-0.5340385,-1.0252931,0.0,-0.09588746,-0.7419793,-1.8161743,0.0,0.29980224,1.3803467,-0.6749383,0.0,-0.8462548,0.30720863,-1.3019491
1154,0.5024815,-0.44522235,-367.18808,937.50146,179.68777,4.0,1.0,1.0,4.0,NaN,0.095600985,0.02652167,0.5257422,NaN,0.19547327,0.010248617,0.23464864,NaN,0.2197976,0.0068775048,0.03797842,NaN,0.44798258,0.88376856,0.5257422,NaN,0.041145574,0.07258364,0.12409723,0.0,-0.47325468,-0.15019113,-0.6749383,0.0,-0.16262968,-0.5631267,-1.0252931,0.0,-0.111694105,-0.7363611,-1.8161743,0.0,0.19754408,1.3725466,-0.6749383,0.0,-0.8393939,0.28704676,-1.3019491
1155,0.5024815,-0.44522235,-367.18808,929.68896,179.68777,4.0,1.0,1.0,4.0,NaN,0.095600985,0.02652167,0.5257422,NaN,0.19547327,0.010248617,0.23464864,NaN,0.2197976,0.0068775048,0.03797842,NaN,0.44798258,0.88376856,0.5257422,NaN,0.041145574,0.07258364,0.12409723,0.0,-0.47325468,-0.15019113,-0.6749383,0.0,-0.16262968,-0.5631267,-1.0252931,0.0,-0.111694105,-0.7363611,-1.8161743,0.0,0.19754408,1.3725466,-0.6749383,0.0,-0.8393939,0.28704676,-1.3019491
1156,0.5024815,-0.44522235,-359.37555,929.68896,179.68777,4.0,1.0,1.0,4.0,NaN,0.095600985,0.02652167,0.5257422,NaN,0.19547327,0.010248617,0.23464864,NaN,0.2197976,0.0068775048,0.03797842,NaN,0.44798258,0.88376856,0.5257422,NaN,0.041145574,0.07258364,0.12409723,0.0,-0.47325468,-0.15019113,-0.6749383,0.0,-0.16262968,-0.5631267,-1.0252931,0.0,-0.111694105,-0.7363611,-1.8161743,0.0,0.19754408,1.3725466,-0.6749383,0.0,-0.8393939,0.28704676,-1.3019491
1157,0.5024815,-0.44522235,-359.37555,941.4077,183.59404,4.0,1.0,1.0,4.0,NaN,0.095600985,0.02652167,0.5257422,NaN,0.19547327,0.010248617,0.23464864,NaN,0.2197976,0.0068775048,0.03797842,NaN,0.44798258,0.88376856,0.5257422,NaN,0.041145574,0.07258364,0.12409723,0.0,-0.47325468,-0.15019113,-0.6749383,0.0,-0.16262968,-0.5631267,-1.0252931,0.0,-0.111694105,-0.7363611,-1.8161743,0.0,0.19754408,1.3725466,-0.6749383,0.0,-0.8393939,0.28704676,-1.3019491
1158,0.5024815,-0.44597003,-359.37555,937.50146,183.59404,4.0,1.0,1.0,4.0,NaN,0.102133915,0.028427446,0.5257422,NaN,0.20760907,0.010286352,0.23464864,NaN,0.2311628,0.0073292176,0.03797842,NaN,0.41043192,0.886042,0.5257422,NaN,0.04866229,0.067914985,0.12409723,0.0,-0.47872257,-0.14100783,-0.6749383,0.0,-0.17064624,-0.5824843,-1.0252931,0.0,-0.12397459,-0.7296881,-1.8161743,0.0,0.12534858,1.3527086,-0.6749383,0.0,-0.8007,0.23721994,-1.3019491
1159,0.5024815,-0.44597003,-359.37555,937.50146,179.68777,4.0,1.0,1.0,4.0,NaN,0.102133915,0.028427446,0.5257422,NaN,0.20760907,0.010286352,0.23464864,NaN,0.2311628,0.0073292176,0.03797842,NaN,0.41043192,0.886042,0.5257422,NaN,0.04866229,0.067914985,0.12409723,0.0,-0.47872257,-0.14100783,-0.6749383,0.0,-0.17064624,-0.5824843,-1.0252931,0.0,-0.12397459,-0.7296881,-1.8161743,0.0,0.12534858,1.3527086,-0.6749383,0.0,-0.8007,0.23721994,-1.3019491
1160,0.5024815,-0.44619375,-359.37555,937.50146,179.68777,4.0,1.0,1.0,4.0,NaN,0.10236174,0.030559426,0.5257422,NaN,0.2124277,0.011141287,0.23464864,NaN,0.23801316,0.008259274,0.03797842,NaN,0.3900507,0.88910514,0.5257422,NaN,0.057146687,0.060934875,0.12409723,0.0,-0.49820268,-0.15539815,-0.6749383,0.0,-0.18112919,-0.59360796,-1.0252931,0.0,-0.13173936,-0.72360146,-1.8161743,0.0,0.082780704,1.3084098,-0.6749383,0.0,-0.7513493,0.14432259,-1.3019491
1161,0.5024815,-0.44619375,-359.37555,937.50146,175.78152,4.0,1.0,1.0,4.0,NaN,0.10236174,0.030559426,0.5257422,NaN,0.2124277,0.011141287,0.23464864,NaN,0.23801316,0.008259274,0.03797842,NaN,0.3900507,0.88910514,0.5257422,NaN,0.057146687,0.060934875,0.12409723,0.0,-0.49820268,-0.15539815,-0.6749383,0.0,-0.18112919,-0.59360796,-1.0252931,0.0,-0.13173936,-0.72360146,-1.8161743,0.0,0.082780704,1.3084098,-0.6749383,0.0,-0.7513493,0.14432259,-1.3019491
