id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
4958,0.46455553,-0.05715987,-19.53128,1000.0016,183.59404,1.0,1.0,1.0,4.0,0.31406882,0.17843893,0.2719617,NaN,0.19751075,0.22802405,0.23711266,NaN,0.09460477,0.13172579,0.11998472,NaN,0.16486353,0.3722506,0.23970789,NaN,0.22895214,0.08956067,0.13123304,NaN,0.54851836,-0.18675895,-0.3306644,0.0,0.34708428,-0.080267906,-0.39021742,0.0,0.027406588,-0.31857777,-0.6860462,0.0,0.26861814,0.13258682,-0.38548982,0.0,0.41123828,-0.48613122,-0.647129,0.0
4959,0.47251377,-0.04519631,-19.53128,996.09534,179.68777,1.0,1.0,1.0,4.0,0.3252468,0.1862807,0.28087416,NaN,0.19858325,0.22138786,0.23337162,NaN,0.09960353,0.13540696,0.12267147,NaN,0.1554812,0.3675618,0.23411426,NaN,0.2210852,0.089362696,0.12896849,NaN,0.57504576,-0.16902031,-0.30781004,0.0,0.36077526,-0.09403434,-0.3882738,0.0,0.06110738,-0.30754718,-0.6675783,0.0,0.25451058,0.12614222,-0.38689396,0.0,0.40739238,-0.4880319,-0.6458382,0.0
4960,0.47251377,-0.04519631,-19.53128,1000.0016,183.59404,1.0,1.0,1.0,4.0,0.3252468,0.1862807,0.28087416,NaN,0.19858325,0.22138786,0.23337162,NaN,0.09960353,0.13540696,0.12267147,NaN,0.1554812,0.3675618,0.23411426,NaN,0.2210852,0.089362696,0.12896849,NaN,0.57504576,-0.16902031,-0.30781004,0.0,0.36077526,-0.09403434,-0.3882738,0.0,0.06110738,-0.30754718,-0.6675783,0.0,0.25451058,0.12614222,-0.38689396,0.0,0.40739238,-0.4880319,-0.6458382,0.0
4961,0.479153,-0.033400416,-11.718768,1000.0016,191.40656,1.0,1.0,1.0,4.0,0.33279157,0.19105177,0.28321904,NaN,0.20179863,0.21626674,0.23112126,NaN,0.10506856,0.14154412,0.12420405,NaN,0.14885192,0.36217502,0.23159146,NaN,0.21148932,0.08896237,0.12986419,NaN,0.5971767,-0.16134514,-0.29456583,0.0,0.37992257,-0.10750648,-0.38284838,0.0,0.09647713,-0.29160437,-0.65255255,0.0,0.24775879,0.116422266,-0.38196576,0.0,0.4002928,-0.4932899,-0.63319886,0.0
4962,0.479153,-0.033400416,-19.53128,1003.90784,187.50029,1.0,1.0,1.0,4.0,0.33279157,0.19105177,0.28321904,NaN,0.20179863,0.21626674,0.23112126,NaN,0.10506856,0.14154412,0.12420405,NaN,0.14885192,0.36217502,0.23159146,NaN,0.21148932,0.08896237,0.12986419,NaN,0.5971767,-0.16134514,-0.29456583,0.0,0.37992257,-0.10750648,-0.38284838,0.0,0.09647713,-0.29160437,-0.65255255,0.0,0.24775879,0.116422266,-0.38196576,0.0,0.4002928,-0.4932899,-0.63319886,0.0
4963,0.479153,-0.033400416,-23.437536,1000.0016,187.50029,1.0,1.0,1.0,4.0,0.33279157,0.19105177,0.28321904,NaN,0.20179863,0.21626674,0.23112126,NaN,0.10506856,0.14154412,0.12420405,NaN,0.14885192,0.36217502,0.23159146,NaN,0.21148932,0.08896237,0.12986419,NaN,0.5971767,-0.16134514,-0.29456583,0.0,0.37992257,-0.10750648,-0.38284838,0.0,0.09647713,-0.29160437,-0.65255255,0.0,0.24775879,0.116422266,-0.38196576,0.0,0.4002928,-0.4932899,-0.63319886,0.0
4964,0.48572296,-0.022466017,-19.53128,996.09534,187.50029,1.0,1.0,1.0,4.0,0.34056696,0.19062011,0.28333527,NaN,0.20594002,0.21544254,0.2307883,NaN,0.10975134,0.14950134,0.12490966,NaN,0.14297833,0.35564947,0.22929244,NaN,0.20076333,0.088786535,0.13167433,NaN,0.61907643,-0.16869043,-0.28493667,0.0,0.40061465,-0.11552766,-0.3740235,0.0,0.12728374,-0.27421403,-0.6406413,0.0,0.24214411,0.10216306,-0.37684757,0.0,0.38955832,-0.500512,-0.61773616,0.0
4965,0.48572296,-0.022466017,-15.625025,996.09534,187.50029,1.0,1.0,1.0,4.0,0.34056696,0.19062011,0.28333527,NaN,0.20594002,0.21544254,0.2307883,NaN,0.10975134,0.14950134,0.12490966,NaN,0.14297833,0.35564947,0.22929244,NaN,0.20076333,0.088786535,0.13167433,NaN,0.61907643,-0.16869043,-0.28493667,0.0,0.40061465,-0.11552766,-0.3740235,0.0,0.12728374,-0.27421403,-0.6406413,0.0,0.24214411,0.10216306,-0.37684757,0.0,0.38955832,-0.500512,-0.61773616,0.0
4966,0.49158463,-0.013522895,-15.625025,1000.0016,187.50029,1.0,1.0,1.0,4.0,0.34890518,0.18841729,0.27868086,NaN,0.21101522,0.21937786,0.23368151,NaN,0.11323429,0.15702035,0.12620272,NaN,0.13611014,0.3464642,0.22914757,NaN,0.19073518,0.08872032,0.13228732,NaN,0.63861537,-0.18178302,-0.28493667,0.0,0.42022175,-0.11571097,-0.36141947,0.0,0.14988594,-0.26094785,-0.62897515,0.0,0.22979847,0.08275459,-0.3699286,0.0,0.37633878,-0.5088806,-0.6085256,0.0
4967,0.49158463,-0.013522895,-23.437536,996.09534,183.59404,1.0,1.0,1.0,4.0,0.34890518,0.18841729,0.27868086,NaN,0.21101522,0.21937786,0.23368151,NaN,0.11323429,0.15702035,0.12620272,NaN,0.13611014,0.3464642,0.22914757,NaN,0.19073518,0.08872032,0.13228732,NaN,0.63861537,-0.18178302,-0.28493667,0.0,0.42022175,-0.11571097,-0.36141947,0.0,0.14988594,-0.26094785,-0.62897515,0.0,0.22979847,0.08275459,-0.3699286,0.0,0.37633878,-0.5088806,-0.6085256,0.0
