id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
5153,0.70571697,0.69603723,11.718768,1003.90784,156.25024,1.0,1.0,1.0,1.0,0.23269452,0.18631364,0.2000707,NaN,0.36494967,0.40546414,0.40258417,NaN,0.24033092,0.32348186,0.30567157,NaN,0.08708802,0.038382508,0.03562915,NaN,0.07493685,0.04635785,0.056044422,NaN,1.3523898,0.9692393,1.1085601,0.0,1.5478367,1.3069471,1.4122334,0.0,1.3664134,1.2088445,1.2926316,0.0,0.9255621,0.283128,0.35918212,0.0,0.8602991,0.36511794,0.55590904,0.0
5154,0.70571697,0.69603723,11.718768,1007.8141,156.25024,1.0,1.0,1.0,1.0,0.23269452,0.18631364,0.2000707,NaN,0.36494967,0.40546414,0.40258417,NaN,0.24033092,0.32348186,0.30567157,NaN,0.08708802,0.038382508,0.03562915,NaN,0.07493685,0.04635785,0.056044422,NaN,1.3523898,0.9692393,1.1085601,0.0,1.5478367,1.3069471,1.4122334,0.0,1.3664134,1.2088445,1.2926316,0.0,0.9255621,0.283128,0.35918212,0.0,0.8602991,0.36511794,0.55590904,0.0
5155,0.7117723,0.6974885,11.718768,1000.0016,152.344,1.0,1.0,1.0,1.0,0.24594297,0.1849815,0.20461519,NaN,0.36153898,0.4095535,0.40550303,NaN,0.24078046,0.3233886,0.3038902,NaN,0.08036687,0.0384622,0.03247188,NaN,0.07137073,0.043614175,0.053519692,NaN,1.3725743,0.96481127,1.1160417,0.0,1.539895,1.3099936,1.4130979,0.0,1.3633611,1.2074077,1.2878205,0.0,0.886817,0.28271705,0.31661123,0.0,0.83526003,0.3373106,0.5336174,0.0
5156,0.7117723,0.6974885,11.718768,1000.0016,156.25024,1.0,1.0,1.0,1.0,0.24594297,0.1849815,0.20461519,NaN,0.36153898,0.4095535,0.40550303,NaN,0.24078046,0.3233886,0.3038902,NaN,0.08036687,0.0384622,0.03247188,NaN,0.07137073,0.043614175,0.053519692,NaN,1.3725743,0.96481127,1.1160417,0.0,1.539895,1.3099936,1.4130979,0.0,1.3633611,1.2074077,1.2878205,0.0,0.886817,0.28271705,0.31661123,0.0,0.83526003,0.3373106,0.5336174,0.0
5157,0.7117723,0.6974885,7.8125124,1000.0016,156.25024,1.0,1.0,1.0,1.0,0.24594297,0.1849815,0.20461519,NaN,0.36153898,0.4095535,0.40550303,NaN,0.24078046,0.3233886,0.3038902,NaN,0.08036687,0.0384622,0.03247188,NaN,0.07137073,0.043614175,0.053519692,NaN,1.3725743,0.96481127,1.1160417,0.0,1.539895,1.3099936,1.4130979,0.0,1.3633611,1.2074077,1.2878205,0.0,0.886817,0.28271705,0.31661123,0.0,0.83526003,0.3373106,0.5336174,0.0
5158,0.7117723,0.6974885,7.8125124,1003.90784,156.25024,1.0,1.0,1.0,1.0,0.24594297,0.1849815,0.20461519,NaN,0.36153898,0.4095535,0.40550303,NaN,0.24078046,0.3233886,0.3038902,NaN,0.08036687,0.0384622,0.03247188,NaN,0.07137073,0.043614175,0.053519692,NaN,1.3725743,0.96481127,1.1160417,0.0,1.539895,1.3099936,1.4130979,0.0,1.3633611,1.2074077,1.2878205,0.0,0.886817,0.28271705,0.31661123,0.0,0.83526003,0.3373106,0.5336174,0.0
5159,0.7235638,0.6987874,7.8125124,1003.90784,160.1565,1.0,1.0,1.0,1.0,0.2695569,0.18442337,0.21006443,NaN,0.35485455,0.4146474,0.40802875,NaN,0.23638843,0.31949934,0.29833546,NaN,0.07196972,0.038501058,0.030300185,NaN,0.0672304,0.04292881,0.053271174,NaN,1.4118793,0.9592005,1.1239641,0.0,1.5312792,1.3110634,1.4123024,0.0,1.3548551,1.1978545,1.2763164,0.0,0.8383786,0.27885717,0.28305686,0.0,0.8087945,0.3261334,0.5281038,0.0
5160,0.7235638,0.6987874,7.8125124,1003.90784,160.1565,1.0,1.0,1.0,1.0,0.2695569,0.18442337,0.21006443,NaN,0.35485455,0.4146474,0.40802875,NaN,0.23638843,0.31949934,0.29833546,NaN,0.07196972,0.038501058,0.030300185,NaN,0.0672304,0.04292881,0.053271174,NaN,1.4118793,0.9592005,1.1239641,0.0,1.5312792,1.3110634,1.4123024,0.0,1.3548551,1.1978545,1.2763164,0.0,0.8383786,0.27885717,0.28305686,0.0,0.8087945,0.3261334,0.5281038,0.0
5161,0.7341674,0.6982969,11.718768,1003.90784,156.25024,1.0,1.0,1.0,1.0,0.29229957,0.18153724,0.21225317,NaN,0.3494787,0.42148829,0.41163903,NaN,0.2308543,0.3135633,0.29195857,NaN,0.06359753,0.038043465,0.028706132,NaN,0.063769914,0.04536771,0.055443104,NaN,1.4472246,0.94547707,1.1239641,0.0,1.5248172,1.3112968,1.4116265,0.0,1.3447344,1.1828365,1.2624311,0.0,0.78483677,0.2667914,0.2550846,0.0,0.7860123,0.34325823,0.5409575,0.0
5162,0.74177,0.697761,15.625025,996.09534,156.25024,1.0,1.0,1.0,1.0,0.3088177,0.18856241,0.21683417,NaN,0.34655586,0.4222874,0.4122629,NaN,0.2270577,0.30300233,0.28502038,NaN,0.056265727,0.03645596,0.027046068,NaN,0.061303,0.049691916,0.058836494,NaN,1.4725666,0.9623619,1.1345392,0.0,1.5226377,1.3125149,1.4135858,0.0,1.3390007,1.1683527,1.2532874,0.0,0.7331084,0.24867532,0.23051564,0.0,0.77034616,0.3831925,0.5680583,0.0
5163,0.74177,0.697761,19.53128,1000.0016,160.1565,1.0,1.0,1.0,1.0,0.3088177,0.18856241,0.21683417,NaN,0.34655586,0.4222874,0.4122629,NaN,0.2270577,0.30300233,0.28502038,NaN,0.056265727,0.03645596,0.027046068,NaN,0.061303,0.049691916,0.058836494,NaN,1.4725666,0.9623619,1.1345392,0.0,1.5226377,1.3125149,1.4135858,0.0,1.3390007,1.1683527,1.2532874,0.0,0.7331084,0.24867532,0.23051564,0.0,0.77034616,0.3831925,0.5680583,0.0
5164,0.74177,0.697761,15.625025,1003.90784,160.1565,1.0,1.0,1.0,1.0,0.3088177,0.18856241,0.21683417,NaN,0.34655586,0.4222874,0.4122629,NaN,0.2270577,0.30300233,0.28502038,NaN,0.056265727,0.03645596,0.027046068,NaN,0.061303,0.049691916,0.058836494,NaN,1.4725666,0.9623619,1.1345392,0.0,1.5226377,1.3125149,1.4135858,0.0,1.3390007,1.1683527,1.2532874,0.0,0.7331084,0.24867532,0.23051564,0.0,0.77034616,0.3831925,0.5680583,0.0
5165,0.74177,0.697761,15.625025,1003.90784,160.1565,1.0,1.0,1.0,1.0,0.3088177,0.18856241,0.21683417,NaN,0.34655586,0.4222874,0.4122629,NaN,0.2270577,0.30300233,0.28502038,NaN,0.056265727,0.03645596,0.027046068,NaN,0.061303,0.049691916,0.058836494,NaN,1.4725666,0.9623619,1.1345392,0.0,1.5226377,1.3125149,1.4135858,0.0,1.3390007,1.1683527,1.2532874,0.0,0.7331084,0.24867532,0.23051564,0.0,0.77034616,0.3831925,0.5680583,0.0
5166,0.74320644,0.69812626,11.718768,1003.90784,156.25024,1.0,1.0,1.0,1.0,0.31213227,0.19353797,0.21908024,NaN,0.34835827,0.42112464,0.41084677,NaN,0.22868674,0.2957534,0.28199553,NaN,0.05043254,0.034612603,0.025454232,NaN,0.060390208,0.05497139,0.06262322,NaN,1.4773548,0.9771218,1.1454103,0.0,1.5250423,1.3147663,1.418487,0.0,1.3422571,1.1612853,1.2550493,0.0,0.68572694,0.22958985,0.21056713,0.0,0.76398265,0.4304923,0.6015425,0.0
5167,0.74320644,0.69812626,15.625025,996.09534,160.1565,1.0,1.0,1.0,1.0,0.31213227,0.19353797,0.21908024,NaN,0.34835827,0.42112464,0.41084677,NaN,0.22868674,0.2957534,0.28199553,NaN,0.05043254,0.034612603,0.025454232,NaN,0.060390208,0.05497139,0.06262322,NaN,1.4773548,0.9771218,1.1454103,0.0,1.5250423,1.3147663,1.418487,0.0,1.3422571,1.1612853,1.2550493,0.0,0.68572694,0.22958985,0.21056713,0.0,0.76398265,0.4304923,0.6015425,0.0
5168,0.74142283,0.7014768,15.625025,1000.0016,160.1565,1.0,1.0,1.0,1.0,0.3070415,0.19195431,0.21520145,NaN,0.35125396,0.4183932,0.4078219,NaN,0.23505251,0.29609916,0.28602272,NaN,0.045822624,0.033664625,0.024656365,NaN,0.060829405,0.059888713,0.06629759,NaN,1.4714094,0.9770846,1.1454103,0.0,1.5298336,1.3154713,1.4230356,0.0,1.3553772,1.1653239,1.2689656,0.0,0.6452923,0.22106053,0.20449416,0.0,0.7683259,0.47123173,0.6340629,0.0
5169,0.74142283,0.7014768,19.53128,1003.90784,164.06276,1.0,1.0,1.0,1.0,0.3070415,0.19195431,0.21520145,NaN,0.35125396,0.4183932,0.4078219,NaN,0.23505251,0.29609916,0.28602272,NaN,0.045822624,0.033664625,0.024656365,NaN,0.060829405,0.059888713,0.06629759,NaN,1.4714094,0.9770846,1.1454103,0.0,1.5298336,1.3154713,1.4230356,0.0,1.3553772,1.1653239,1.2689656,0.0,0.6452923,0.22106053,0.20449416,0.0,0.7683259,0.47123173,0.6340629,0.0
5170,0.74142283,0.7014768,19.53128,996.09534,160.1565,1.0,1.0,1.0,1.0,0.3070415,0.19195431,0.21520145,NaN,0.35125396,0.4183932,0.4078219,NaN,0.23505251,0.29609916,0.28602272,NaN,0.045822624,0.033664625,0.024656365,NaN,0.060829405,0.059888713,0.06629759,NaN,1.4714094,0.9770846,1.1454103,0.0,1.5298336,1.3154713,1.4230356,0.0,1.3553772,1.1653239,1.2689656,0.0,0.6452923,0.22106053,0.20449416,0.0,0.7683259,0.47123173,0.6340629,0.0
5171,0.7344346,0.705659,19.53128,996.09534,156.25024,1.0,1.0,1.0,1.0,0.2915663,0.17714438,0.20398903,NaN,0.35580045,0.4173234,0.4038515,NaN,0.24651602,0.3065258,0.2966989,NaN,0.042865343,0.03423098,0.025404373,NaN,0.06325188,0.06477543,0.07005621,NaN,1.4481153,0.9405618,1.127693,0.0,1.5345845,1.3127072,1.424308,0.0,1.3752232,1.1787014,1.2904022,0.0,0.6154843,0.22665375,0.22299477,0.0,0.7844515,0.5036447,0.6635329,0.0
5172,0.7344346,0.705659,19.53128,1000.0016,160.1565,1.0,1.0,1.0,1.0,0.2915663,0.17714438,0.20398903,NaN,0.35580045,0.4173234,0.4038515,NaN,0.24651602,0.3065258,0.2966989,NaN,0.042865343,0.03423098,0.025404373,NaN,0.06325188,0.06477543,0.07005621,NaN,1.4481153,0.9405618,1.127693,0.0,1.5345845,1.3127072,1.424308,0.0,1.3752232,1.1787014,1.2904022,0.0,0.6154843,0.22665375,0.22299477,0.0,0.7844515,0.5036447,0.6635329,0.0
5173,0.72512555,0.70984864,15.625025,1000.0016,160.1565,1.0,1.0,1.0,1.0,0.27202186,0.15830255,0.18890394,NaN,0.3589474,0.41450772,0.39892948,NaN,0.2600499,0.32167104,0.31027266,NaN,0.041515704,0.03578742,0.027717452,NaN,0.06746513,0.06973128,0.07417646,NaN,1.4170852,0.88861775,1.0971972,0.0,1.5375122,1.3066624,1.4218522,0.0,1.3975381,1.1965418,1.3126997,0.0,0.60069376,0.24286024,0.26370946,0.0,0.8115607,0.5325575,0.69122225,0.0
5174,0.72512555,0.70984864,15.625025,1003.90784,164.06276,1.0,1.0,1.0,1.0,0.27202186,0.15830255,0.18890394,NaN,0.3589474,0.41450772,0.39892948,NaN,0.2600499,0.32167104,0.31027266,NaN,0.041515704,0.03578742,0.027717452,NaN,0.06746513,0.06973128,0.07417646,NaN,1.4170852,0.88861775,1.0971972,0.0,1.5375122,1.3066624,1.4218522,0.0,1.3975381,1.1965418,1.3126997,0.0,0.60069376,0.24286024,0.26370946,0.0,0.8115607,0.5325575,0.69122225,0.0
5175,0.72489554,0.71743715,15.625025,1003.90784,164.06276,1.0,1.0,1.0,1.0,0.26685336,0.15125397,0.17375037,NaN,0.3529953,0.40505996,0.39420316,NaN,0.26864624,0.33274245,0.32272834,NaN,0.040534247,0.03723798,0.030882243,NaN,0.070970826,0.073705636,0.07843588,NaN,1.4163185,0.871875,1.0620457,0.0,1.5378149,1.2996875,1.41784,0.0,1.4192266,1.2142764,1.330957,0.0,0.597868,0.2631543,0.3118288,0.0,0.8411257,0.5596689,0.71663475,0.0
5176,0.72489554,0.71743715,15.625025,1003.90784,164.06276,1.0,1.0,1.0,1.0,0.26685336,0.15125397,0.17375037,NaN,0.3529953,0.40505996,0.39420316,NaN,0.26864624,0.33274245,0.32272834,NaN,0.040534247,0.03723798,0.030882243,NaN,0.070970826,0.073705636,0.07843588,NaN,1.4163185,0.871875,1.0620457,0.0,1.5378149,1.2996875,1.41784,0.0,1.4192266,1.2142764,1.330957,0.0,0.597868,0.2631543,0.3118288,0.0,0.8411257,0.5596689,0.71663475,0.0
5177,0.72489554,0.71743715,15.625025,1000.0016,160.1565,1.0,1.0,1.0,1.0,0.26685336,0.15125397,0.17375037,NaN,0.3529953,0.40505996,0.39420316,NaN,0.26864624,0.33274245,0.32272834,NaN,0.040534247,0.03723798,0.030882243,NaN,0.070970826,0.073705636,0.07843588,NaN,1.4163185,0.871875,1.0620457,0.0,1.5378149,1.2996875,1.41784,0.0,1.4192266,1.2142764,1.330957,0.0,0.597868,0.2631543,0.3118288,0.0,0.8411257,0.5596689,0.71663475,0.0
5178,0.72489554,0.71743715,19.53128,996.09534,164.06276,1.0,1.0,1.0,1.0,0.26685336,0.15125397,0.17375037,NaN,0.3529953,0.40505996,0.39420316,NaN,0.26864624,0.33274245,0.32272834,NaN,0.040534247,0.03723798,0.030882243,NaN,0.070970826,0.073705636,0.07843588,NaN,1.4163185,0.871875,1.0620457,0.0,1.5378149,1.2996875,1.41784,0.0,1.4192266,1.2142764,1.330957,0.0,0.597868,0.2631543,0.3118288,0.0,0.8411257,0.5596689,0.71663475,0.0
5179,0.72985333,0.72593766,19.53128,1000.0016,164.06276,1.0,1.0,1.0,1.0,0.27063155,0.16141352,0.17707177,NaN,0.34185785,0.38884443,0.38300914,NaN,0.27425995,0.33585194,0.3256892,NaN,0.039896652,0.03799637,0.033391777,NaN,0.07335398,0.07589373,0.08083813,NaN,1.4328444,0.9113533,1.0788442,0.0,1.5343115,1.2931893,1.4139041,0.0,1.4386284,1.2295612,1.3434982,0.0,0.60140246,0.28315547,0.3543344,0.0,0.8658897,0.5836193,0.7383111,0.0
5180,0.72985333,0.72593766,15.625025,1003.90784,164.06276,1.0,1.0,1.0,1.0,0.27063155,0.16141352,0.17707177,NaN,0.34185785,0.38884443,0.38300914,NaN,0.27425995,0.33585194,0.3256892,NaN,0.039896652,0.03799637,0.033391777,NaN,0.07335398,0.07589373,0.08083813,NaN,1.4328444,0.9113533,1.0788442,0.0,1.5343115,1.2931893,1.4139041,0.0,1.4386284,1.2295612,1.3434982,0.0,0.60140246,0.28315547,0.3543344,0.0,0.8658897,0.5836193,0.7383111,0.0
5181,0.7297929,0.73081833,11.718768,1003.90784,160.1565,1.0,1.0,1.0,1.0,0.26856312,0.16735843,0.1818516,NaN,0.33304706,0.37612444,0.3734876,NaN,0.28273532,0.33974525,0.32652035,NaN,0.039944433,0.03890401,0.03527449,NaN,0.07571005,0.07786787,0.08286596,NaN,1.432643,0.9347619,1.0970566,0.0,1.5261023,1.2864459,1.4096156,0.0,1.4549768,1.2422677,1.3512498,0.0,0.6050529,0.30110866,0.3848003,0.0,0.8827502,0.6024726,0.75571567,0.0
5182,0.7297929,0.73081833,11.718768,1003.90784,160.1565,1.0,1.0,1.0,1.0,0.26856312,0.16735843,0.1818516,NaN,0.33304706,0.37612444,0.3734876,NaN,0.28273532,0.33974525,0.32652035,NaN,0.039944433,0.03890401,0.03527449,NaN,0.07571005,0.07786787,0.08286596,NaN,1.432643,0.9347619,1.0970566,0.0,1.5261023,1.2864459,1.4096156,0.0,1.4549768,1.2422677,1.3512498,0.0,0.6050529,0.30110866,0.3848003,0.0,0.8827502,0.6024726,0.75571567,0.0
5183,0.72692317,0.7333941,15.625025,996.09534,164.06276,1.0,1.0,1.0,1.0,0.26386052,0.17002398,0.18277785,NaN,0.32544932,0.36544165,0.36652955,NaN,0.29264897,0.34510824,0.328764,NaN,0.040149167,0.0398904,0.036734805,NaN,0.07789203,0.079535745,0.085193805,NaN,1.4230772,0.9457179,1.1012053,0.0,1.5141863,1.2780257,1.4033908,0.0,1.4680499,1.253163,1.356166,0.0,0.6053794,0.31607613,0.4043595,0.0,0.89319587,0.6157701,0.7696898,0.0
5184,0.72692317,0.7333941,15.625025,1003.90784,164.06276,1.0,1.0,1.0,1.0,0.26386052,0.17002398,0.18277785,NaN,0.32544932,0.36544165,0.36652955,NaN,0.29264897,0.34510824,0.328764,NaN,0.040149167,0.0398904,0.036734805,NaN,0.07789203,0.079535745,0.085193805,NaN,1.4230772,0.9457179,1.1012053,0.0,1.5141863,1.2780257,1.4033908,0.0,1.4680499,1.253163,1.356166,0.0,0.6053794,0.31607613,0.4043595,0.0,0.89319587,0.6157701,0.7696898,0.0
5185,0.72692317,0.7333941,15.625025,1003.90784,164.06276,1.0,1.0,1.0,1.0,0.26386052,0.17002398,0.18277785,NaN,0.32544932,0.36544165,0.36652955,NaN,0.29264897,0.34510824,0.328764,NaN,0.040149167,0.0398904,0.036734805,NaN,0.07789203,0.079535745,0.085193805,NaN,1.4230772,0.9457179,1.1012053,0.0,1.5141863,1.2780257,1.4033908,0.0,1.4680499,1.253163,1.356166,0.0,0.6053794,0.31607613,0.4043595,0.0,0.89319587,0.6157701,0.7696898,0.0
5186,0.72650313,0.7364397,19.53128,1000.0016,160.1565,1.0,1.0,1.0,1.0,0.2636626,0.17115174,0.18297823,NaN,0.31686252,0.35577676,0.35966256,NaN,0.30024877,0.35177815,0.33245942,NaN,0.039970543,0.04056323,0.037691087,NaN,0.079255536,0.08073011,0.087208726,NaN,1.421677,0.95007896,1.1012053,0.0,1.5014993,1.2678752,1.3947011,0.0,1.4781096,1.2629665,1.3605446,0.0,0.6023685,0.32483014,0.41504455,0.0,0.899658,0.62373316,0.77936584,0.0
5187,0.72650313,0.7364397,19.53128,996.09534,160.1565,1.0,1.0,1.0,1.0,0.2636626,0.17115174,0.18297823,NaN,0.31686252,0.35577676,0.35966256,NaN,0.30024877,0.35177815,0.33245942,NaN,0.039970543,0.04056323,0.037691087,NaN,0.079255536,0.08073011,0.087208726,NaN,1.421677,0.95007896,1.1012053,0.0,1.5014993,1.2678752,1.3947011,0.0,1.4781096,1.2629665,1.3605446,0.0,0.6023685,0.32483014,0.41504455,0.0,0.899658,0.62373316,0.77936584,0.0
5188,0.72650313,0.7394728,15.625025,1000.0016,164.06276,1.0,1.0,1.0,1.0,0.26412502,0.17344846,0.1833993,NaN,0.30979574,0.34659037,0.3525613,NaN,0.30619282,0.35842392,0.33768865,NaN,0.039733317,0.04050389,0.038285267,NaN,0.08015312,0.08103337,0.08806549,NaN,1.421677,0.9569561,1.1012053,0.0,1.4909428,1.2576021,1.3850423,0.0,1.4858624,1.2721826,1.3663241,0.0,0.5990222,0.32528237,0.42083934,0.0,0.90378785,0.6264495,0.7826134,0.0
5189,0.72650313,0.7394728,15.625025,1000.0016,164.06276,1.0,1.0,1.0,1.0,0.26412502,0.17344846,0.1833993,NaN,0.30979574,0.34659037,0.3525613,NaN,0.30619282,0.35842392,0.33768865,NaN,0.039733317,0.04050389,0.038285267,NaN,0.08015312,0.08103337,0.08806549,NaN,1.421677,0.9569561,1.1012053,0.0,1.4909428,1.2576021,1.3850423,0.0,1.4858624,1.2721826,1.3663241,0.0,0.5990222,0.32528237,0.42083934,0.0,0.90378785,0.6264495,0.7826134,0.0
5190,0.7272248,0.7434203,15.625025,1000.0016,164.06276,1.0,1.0,1.0,1.0,0.26487347,0.17413506,0.18483485,NaN,0.30462,0.3398456,0.34558386,NaN,0.31058818,0.36622506,0.3442953,NaN,0.039387055,0.03935917,0.038425654,NaN,0.080531314,0.080435105,0.08686032,NaN,1.4240829,0.959651,1.1056799,0.0,1.4848028,1.2500465,1.3774494,0.0,1.4932294,1.2825129,1.3758271,0.0,0.5963979,0.31381074,0.4235172,0.0,0.9070092,0.6242104,0.77771735,0.0
5191,0.7272248,0.7434203,15.625025,1000.0016,164.06276,1.0,1.0,1.0,1.0,0.26487347,0.17413506,0.18483485,NaN,0.30462,0.3398456,0.34558386,NaN,0.31058818,0.36622506,0.3442953,NaN,0.039387055,0.03935917,0.038425654,NaN,0.080531314,0.080435105,0.08686032,NaN,1.4240829,0.959651,1.1056799,0.0,1.4848028,1.2500465,1.3774494,0.0,1.4932294,1.2825129,1.3758271,0.0,0.5963979,0.31381074,0.4235172,0.0,0.9070092,0.6242104,0.77771735,0.0
5192,0.7272248,0.7434203,19.53128,1003.90784,160.1565,1.0,1.0,1.0,1.0,0.26487347,0.17413506,0.18483485,NaN,0.30462,0.3398456,0.34558386,NaN,0.31058818,0.36622506,0.3442953,NaN,0.039387055,0.03935917,0.038425654,NaN,0.080531314,0.080435105,0.08686032,NaN,1.4240829,0.959651,1.1056799,0.0,1.4848028,1.2500465,1.3774494,0.0,1.4932294,1.2825129,1.3758271,0.0,0.5963979,0.31381074,0.4235172,0.0,0.9070092,0.6242104,0.77771735,0.0
