id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
1138,-0.13717969,0.24743545,-222.6566,976.564,171.87527,1.0,1.0,1.0,1.0,NaN,0.042308282,0.024849966,0.38161558,NaN,0.04471638,0.021530531,0.15804043,NaN,0.03180384,0.015983941,0.050155252,NaN,0.7549812,0.842545,0.38161558,NaN,0.12619029,0.095090576,0.33064675,0.0,-0.049148086,0.18728024,1.4572656,0.0,-0.025106827,0.1250092,1.0744077,0.0,-0.17309394,-0.00436169,0.57595587,0.0,1.2023627,1.7175475,1.4572656,0.0,0.42545247,0.7700919,1.3950037
1139,-0.13717969,0.24743545,-222.6566,976.564,171.87527,1.0,1.0,1.0,1.0,NaN,0.042308282,0.024849966,0.38161558,NaN,0.04471638,0.021530531,0.15804043,NaN,0.03180384,0.015983941,0.050155252,NaN,0.7549812,0.842545,0.38161558,NaN,0.12619029,0.095090576,0.33064675,0.0,-0.049148086,0.18728024,1.4572656,0.0,-0.025106827,0.1250092,1.0744077,0.0,-0.17309394,-0.00436169,0.57595587,0.0,1.2023627,1.7175475,1.4572656,0.0,0.42545247,0.7700919,1.3950037
1140,-0.13717969,0.24743545,-222.6566,976.564,167.96901,1.0,1.0,1.0,1.0,NaN,0.042308282,0.024849966,0.38161558,NaN,0.04471638,0.021530531,0.15804043,NaN,0.03180384,0.015983941,0.050155252,NaN,0.7549812,0.842545,0.38161558,NaN,0.12619029,0.095090576,0.33064675,0.0,-0.049148086,0.18728024,1.4572656,0.0,-0.025106827,0.1250092,1.0744077,0.0,-0.17309394,-0.00436169,0.57595587,0.0,1.2023627,1.7175475,1.4572656,0.0,0.42545247,0.7700919,1.3950037
1141,-0.13717969,0.24678122,-222.6566,972.6578,167.96901,1.0,1.0,1.0,1.0,NaN,0.041348256,0.0251293,0.38161558,NaN,0.04592632,0.021526085,0.15804043,NaN,0.032890294,0.016078323,0.050155252,NaN,0.7521442,0.84258467,0.38161558,NaN,0.1276909,0.0946816,0.33064675,0.0,-0.07631359,0.18728024,1.4572656,0.0,-0.030709129,0.12006491,1.0744077,0.0,-0.17570302,-0.0066594244,0.57595587,0.0,1.1835303,1.7127134,1.4572656,0.0,0.41338915,0.76336545,1.3950037
1142,-0.13717969,0.24534836,-222.6566,976.564,167.96901,1.0,1.0,1.0,1.0,NaN,0.043372683,0.0260585,0.38161558,NaN,0.04820037,0.021784589,0.15804043,NaN,0.03503632,0.016490608,0.050155252,NaN,0.7427434,0.8410288,0.38161558,NaN,0.13064727,0.09463748,0.33064675,0.0,-0.088978484,0.18728024,1.4572656,0.0,-0.043144386,0.10948016,1.0744077,0.0,-0.18167625,-0.011432525,0.57595587,0.0,1.144644,1.6961417,1.4572656,0.0,0.38990557,0.747394,1.3950037
1143,-0.13717969,0.24534836,-226.56285,976.564,167.96901,1.0,1.0,1.0,1.0,NaN,0.043372683,0.0260585,0.38161558,NaN,0.04820037,0.021784589,0.15804043,NaN,0.03503632,0.016490608,0.050155252,NaN,0.7427434,0.8410288,0.38161558,NaN,0.13064727,0.09463748,0.33064675,0.0,-0.088978484,0.18728024,1.4572656,0.0,-0.043144386,0.10948016,1.0744077,0.0,-0.18167625,-0.011432525,0.57595587,0.0,1.144644,1.6961417,1.4572656,0.0,0.38990557,0.747394,1.3950037
1144,-0.13717969,0.24534836,-226.56285,976.564,167.96901,1.0,1.0,1.0,1.0,NaN,0.043372683,0.0260585,0.38161558,NaN,0.04820037,0.021784589,0.15804043,NaN,0.03503632,0.016490608,0.050155252,NaN,0.7427434,0.8410288,0.38161558,NaN,0.13064727,0.09463748,0.33064675,0.0,-0.088978484,0.18728024,1.4572656,0.0,-0.043144386,0.10948016,1.0744077,0.0,-0.18167625,-0.011432525,0.57595587,0.0,1.144644,1.6961417,1.4572656,0.0,0.38990557,0.747394,1.3950037
1145,-0.13717969,0.243251,-230.46912,976.564,167.96901,1.0,1.0,1.0,1.0,NaN,0.04916093,0.028110828,0.38161558,NaN,0.052943684,0.022674475,0.15804043,NaN,0.039149847,0.017491236,0.050155252,NaN,0.7246544,0.837403,0.38161558,NaN,0.13409117,0.09432045,0.33064675,0.0,-0.09117614,0.18728024,1.4572656,0.0,-0.05898207,0.09394383,1.0744077,0.0,-0.19006617,-0.0187729,0.57595587,0.0,1.0773346,1.6613411,1.4572656,0.0,0.34460393,0.71301246,1.3950037
1146,-0.13717969,0.243251,-230.46912,976.564,164.06276,1.0,1.0,1.0,1.0,NaN,0.04916093,0.028110828,0.38161558,NaN,0.052943684,0.022674475,0.15804043,NaN,0.039149847,0.017491236,0.050155252,NaN,0.7246544,0.837403,0.38161558,NaN,0.13409117,0.09432045,0.33064675,0.0,-0.09117614,0.18728024,1.4572656,0.0,-0.05898207,0.09394383,1.0744077,0.0,-0.19006617,-0.0187729,0.57595587,0.0,1.0773346,1.6613411,1.4572656,0.0,0.34460393,0.71301246,1.3950037
1147,-0.13717969,0.243251,-230.46912,968.7515,164.06276,1.0,1.0,1.0,1.0,NaN,0.04916093,0.028110828,0.38161558,NaN,0.052943684,0.022674475,0.15804043,NaN,0.039149847,0.017491236,0.050155252,NaN,0.7246544,0.837403,0.38161558,NaN,0.13409117,0.09432045,0.33064675,0.0,-0.09117614,0.18728024,1.4572656,0.0,-0.05898207,0.09394383,1.0744077,0.0,-0.19006617,-0.0187729,0.57595587,0.0,1.0773346,1.6613411,1.4572656,0.0,0.34460393,0.71301246,1.3950037
