id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
2322,0.3,0.2136644,-296.87546,949.2202,226.56285,4.0,2.0,1.0,4.0,NaN,0.112118594,0.11005733,NaN,NaN,0.16596468,0.08776214,NaN,NaN,0.4628708,0.08346631,NaN,NaN,0.18166657,0.47173655,NaN,NaN,0.07737937,0.24697767,NaN,0.0,1.0686188,0.038189773,0.0,0.0,1.2389567,-0.060122017,0.0,0.0,1.6844009,-0.081918016,0.0,0.0,1.2782161,0.6702703,0.0,0.0,0.90756625,0.3892285,0.0
2323,0.3,0.2136644,-296.87546,941.4077,226.56285,4.0,2.0,1.0,4.0,NaN,0.112118594,0.11005733,NaN,NaN,0.16596468,0.08776214,NaN,NaN,0.4628708,0.08346631,NaN,NaN,0.18166657,0.47173655,NaN,NaN,0.07737937,0.24697767,NaN,0.0,1.0686188,0.038189773,0.0,0.0,1.2389567,-0.060122017,0.0,0.0,1.6844009,-0.081918016,0.0,0.0,1.2782161,0.6702703,0.0,0.0,0.90756625,0.3892285,0.0
2324,0.3,0.2136644,-296.87546,945.31396,226.56285,4.0,2.0,1.0,4.0,NaN,0.112118594,0.11005733,NaN,NaN,0.16596468,0.08776214,NaN,NaN,0.4628708,0.08346631,NaN,NaN,0.18166657,0.47173655,NaN,NaN,0.07737937,0.24697767,NaN,0.0,1.0686188,0.038189773,0.0,0.0,1.2389567,-0.060122017,0.0,0.0,1.6844009,-0.081918016,0.0,0.0,1.2782161,0.6702703,0.0,0.0,0.90756625,0.3892285,0.0
2325,0.3,0.21682484,-296.87546,945.31396,226.56285,4.0,2.0,1.0,4.0,NaN,0.112118594,0.10855631,NaN,NaN,0.16596468,0.08713233,NaN,NaN,0.4628708,0.085971914,NaN,NaN,0.18166657,0.47610247,NaN,NaN,0.07737937,0.24223699,NaN,0.0,1.0686188,0.04308385,0.0,0.0,1.2389567,-0.052391913,0.0,0.0,1.6844009,-0.058214605,0.0,0.0,1.2782161,0.6851292,0.0,0.0,0.90756625,0.39166924,0.0
2326,0.3,0.2198342,-300.7817,945.31396,226.56285,4.0,2.0,1.0,4.0,NaN,0.112118594,0.11023062,NaN,NaN,0.16596468,0.0871042,NaN,NaN,0.4628708,0.088995375,NaN,NaN,0.18166657,0.475241,NaN,NaN,0.07737937,0.23842882,NaN,0.0,1.0686188,0.057290252,0.0,0.0,1.2389567,-0.04497287,0.0,0.0,1.6844009,-0.03564457,0.0,0.0,1.2782161,0.6919019,0.0,0.0,0.90756625,0.39234674,0.0
2327,0.3,0.2198342,-300.7817,945.31396,222.6566,4.0,2.0,1.0,4.0,NaN,0.112118594,0.11023062,NaN,NaN,0.16596468,0.0871042,NaN,NaN,0.4628708,0.088995375,NaN,NaN,0.18166657,0.475241,NaN,NaN,0.07737937,0.23842882,NaN,0.0,1.0686188,0.057290252,0.0,0.0,1.2389567,-0.04497287,0.0,0.0,1.6844009,-0.03564457,0.0,0.0,1.2782161,0.6919019,0.0,0.0,0.90756625,0.39234674,0.0
2328,0.3,0.22252595,-296.87546,945.31396,226.56285,4.0,2.0,1.0,4.0,NaN,0.112118594,0.11214184,NaN,NaN,0.16596468,0.08891157,NaN,NaN,0.4628708,0.093899585,NaN,NaN,0.18166657,0.4691881,NaN,NaN,0.07737937,0.2358589,NaN,0.0,1.0686188,0.061647616,0.0,0.0,1.2389567,-0.03916177,0.0,0.0,1.6844009,-0.015456362,0.0,0.0,1.2782161,0.68322694,0.0,0.0,0.90756625,0.3845322,0.0
2329,0.3,0.22252595,-300.7817,945.31396,226.56285,4.0,2.0,1.0,4.0,NaN,0.112118594,0.11214184,NaN,NaN,0.16596468,0.08891157,NaN,NaN,0.4628708,0.093899585,NaN,NaN,0.18166657,0.4691881,NaN,NaN,0.07737937,0.2358589,NaN,0.0,1.0686188,0.061647616,0.0,0.0,1.2389567,-0.03916177,0.0,0.0,1.6844009,-0.015456362,0.0,0.0,1.2782161,0.68322694,0.0,0.0,0.90756625,0.3845322,0.0
2330,0.3,0.22252595,-300.7817,949.2202,222.6566,4.0,2.0,1.0,4.0,NaN,0.112118594,0.11214184,NaN,NaN,0.16596468,0.08891157,NaN,NaN,0.4628708,0.093899585,NaN,NaN,0.18166657,0.4691881,NaN,NaN,0.07737937,0.2358589,NaN,0.0,1.0686188,0.061647616,0.0,0.0,1.2389567,-0.03916177,0.0,0.0,1.6844009,-0.015456362,0.0,0.0,1.2782161,0.68322694,0.0,0.0,0.90756625,0.3845322,0.0
2331,0.3,0.22252595,-296.87546,941.4077,230.46912,4.0,2.0,1.0,4.0,NaN,0.112118594,0.11214184,NaN,NaN,0.16596468,0.08891157,NaN,NaN,0.4628708,0.093899585,NaN,NaN,0.18166657,0.4691881,NaN,NaN,0.07737937,0.2358589,NaN,0.0,1.0686188,0.061647616,0.0,0.0,1.2389567,-0.03916177,0.0,0.0,1.6844009,-0.015456362,0.0,0.0,1.2782161,0.68322694,0.0,0.0,0.90756625,0.3845322,0.0
